,date,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma
1991,2024-12-04 19:30:00+00:00,NVDA,145.5050048828125,145.7899932861328,145.25999450683594,145.3800048828125,24269319.0,2.0,1.7963584198700175,145.5360754805132,135.516443745561,60.59761667384839,186.1253652097219,62.07362635968393,138.71366271972656,139.66464818318684
1992,2024-12-04 20:30:00+00:00,NVDA,145.3699951171875,145.6699981689453,144.5800018310547,145.13819885253906,20550348.0,2.0,1.8823453508103967,146.1925326709559,135.45680662347772,60.00016875662957,164.93429081941377,51.339499827899694,139.1396062215169,139.6757848103841
1993,2024-12-05 14:30:00+00:00,NVDA,144.25100708007812,145.9600067138672,143.9499969482422,144.61000061035156,47984197.0,3.0,1.8861273275172437,146.65461261922258,135.55632640665635,58.692551690342185,141.45756707260563,42.023731968172044,139.54610646565754,139.65378494262694
1994,2024-12-05 15:30:00+00:00,NVDA,144.610107421875,146.19000244140625,144.24000549316406,145.94500732421875,23943465.0,3.0,1.9740923482368942,147.31363939282198,135.57530103686554,60.91944100013563,141.68743578357171,43.383757175234116,139.99110666910806,139.7329350789388
1995,2024-12-05 16:30:00+00:00,NVDA,145.94979858398438,146.5399932861328,145.75999450683594,146.0,18441563.0,3.0,2.0249009129857143,147.8382978994089,135.8211427133841,61.009014415564074,141.08536692504023,45.464768640492686,140.4024434407552,139.7499018351237
1996,2024-12-05 17:30:00+00:00,NVDA,145.99000549316406,146.17990112304688,144.66000366210938,144.9199981689453,18051433.0,3.0,1.9554784069584912,148.0637059351469,136.2748743871187,58.29451974883214,109.12583743745432,29.475876596538093,140.76144358317057,139.76056849161785
1997,2024-12-05 18:30:00+00:00,NVDA,144.9149932861328,145.1710968017578,144.30999755859375,144.87600708007812,15370696.0,3.0,1.8752936397972348,148.26159874842415,136.6847025211071,58.18543281635648,89.80338954703453,24.80972111784509,141.10931396484375,139.7555020650228
1998,2024-12-05 19:30:00+00:00,NVDA,144.86000061035156,145.5,144.85000610351562,144.98989868164062,12772741.0,3.0,1.8001853187579968,148.38724298939732,137.19404820933315,58.393954721096286,90.20212904108466,27.436623902568098,141.42831064860027,139.72030715942384
1999,2024-12-05 20:30:00+00:00,NVDA,144.97999572753906,145.25,144.8800048828125,145.00999450683594,12218215.0,3.0,1.722427921449281,148.41511821831767,137.81418170844012,58.43179225110961,82.12821647381477,27.43662390256808,141.6394770304362,139.66755701700848
2000,2024-12-06 14:30:00+00:00,NVDA,144.6300048828125,145.6999969482422,144.1750030517578,144.5500030517578,44083095.0,4.0,1.6051836004011761,148.37963661672802,138.38674369333057,57.200021993078366,71.00238283742225,17.39121875983057,141.8461435953776,139.6328903198242
2001,2024-12-06 15:30:00+00:00,NVDA,144.5500030517578,144.7050018310547,141.72000122070312,142.69000244140625,35632112.0,4.0,1.3466567064419905,148.10017120511608,139.05720947115347,52.564882747245136,26.368231185271096,9.24009083929703,141.9751434326172,139.63197377522786
2002,2024-12-06 16:30:00+00:00,NVDA,142.67999267578125,143.22999572753906,141.30999755859375,142.91099548339844,27987480.0,4.0,1.1463897050495007,147.7813319610222,139.76127820743483,53.03267303832267,10.668447853828328,12.772804461117957,142.09984334309897,139.6424919128418
2003,2024-12-06 17:30:00+00:00,NVDA,142.91709899902344,142.92999267578125,142.02999877929688,142.6708984375,14468084.0,4.0,0.9572680483877036,147.39695551870588,140.48615452768084,52.45132109297761,9.479470314844507,12.772804461117964,142.22240651448567,139.65205357869465
2004,2024-12-06 18:30:00+00:00,NVDA,142.67990112304688,142.6999969482422,142.17999267578125,142.5850067138672,11155484.0,4.0,0.791335011244513,147.12013662061406,140.99847452440548,52.23939642031589,5.425676102005306,12.772804461117952,142.33640696207684,139.66197026570637
2005,2024-12-06 19:30:00+00:00,NVDA,142.58999633789062,142.7100067138672,141.8800048828125,142.10499572753906,13885046.0,4.0,0.6140209574651863,146.81318805863273,141.4909226591407,51.04700599253304,-5.094802521630169,15.705197061804347,142.46340688069662,139.6727200826009
2006,2024-12-06 20:30:00+00:00,NVDA,142.10499572753906,142.47999572753906,141.7899932861328,142.39999389648438,14636169.0,4.0,0.4916349178962207,146.74319359848118,141.62091620376492,51.74722520535473,-9.761816161350483,16.604429096603432,142.6057866414388,139.67938664754232
2007,2024-12-09 14:30:00+00:00,NVDA,138.0,139.9499969482422,137.80999755859375,138.66000366210938,63026259.0,0.0,0.09179894320803328,147.49823819582858,140.4368722778042,43.572999488035926,-115.44588175555732,44.55887297060576,142.60116017659504,139.62538681030273
2008,2024-12-09 15:30:00+00:00,NVDA,138.66000366210938,138.86729431152344,137.1300048828125,138.08999633789062,31012042.0,0.0,-0.26797967186377036,148.02715431477048,139.25945609782718,42.51416890419348,-138.05430777732835,47.75717760382429,142.58282674153645,139.64072011311848
2009,2024-12-09 16:30:00+00:00,NVDA,138.08999633789062,138.7100067138672,137.8800048828125,138.4499969482422,14990840.0,0.0,-0.5180856073835685,148.33253480574194,138.41606596330104,43.41257972401222,-126.32290287625014,47.75717760382429,142.58016306559244,139.6435651143392
2010,2024-12-09 17:30:00+00:00,NVDA,138.4550018310547,139.7830047607422,138.43040466308594,139.56500244140625,14749724.0,0.0,-0.6191871345340303,148.20680395128005,137.94779657362227,46.111010171116725,-99.59613112332383,33.83580141717676,142.59302317301433,139.68694839477538
2011,2024-12-09 18:30:00+00:00,NVDA,139.57000732421875,139.83999633789062,138.63999938964844,138.67999267578125,11428516.0,0.0,-0.7619405387099221,148.10828307027336,137.37631623392585,44.37356939326462,-106.26849820798076,33.12366321763427,142.58968963623047,139.7134516398112
2012,2024-12-09 19:30:00+00:00,NVDA,138.69000244140625,138.77000427246094,138.0500030517578,138.28500366210938,12452486.0,0.0,-0.8966103859359862,147.991914376794,136.80736540836227,43.61481774803816,-125.29155311382489,36.842598074940405,142.56389973958332,139.7360850016276
2013,2024-12-09 20:30:00+00:00,NVDA,138.3000030517578,139.13999938964844,138.24989318847656,138.80499267578125,11453233.0,0.0,-0.9504225627468657,147.81995540589983,136.39882358579936,44.897961621374904,-112.98065069449264,31.924666601980455,142.5485361735026,139.7707514444987
2014,2024-12-10 14:30:00+00:00,NVDA,138.89999389648438,141.82000732421875,138.80999755859375,140.07000732421875,46374574.0,1.0,-0.8808392243302023,147.29519976592394,136.33607922577528,47.88276921691024,-68.5070923984209,3.205709303815664,142.54320322672527,139.83958485921224
2015,2024-12-10 15:30:00+00:00,NVDA,140.05999755859375,140.16000366210938,137.07000732421875,137.17990112304688,29845197.0,1.0,-1.0468340923384858,146.85595208092084,135.89331702308309,42.44837377626478,-125.55283188645222,15.910280041478163,142.44086659749348,139.84319814046225
2016,2024-12-10 16:30:00+00:00,NVDA,137.19000244140625,137.25999450683594,135.764892578125,136.2899932861328,26121686.0,1.0,-1.2359471173143106,146.6050685730976,135.28120004262504,40.96734241056419,-156.0970131748447,23.917147217925216,142.257199605306,139.83261464436848
2017,2024-12-10 17:30:00+00:00,NVDA,136.2899932861328,136.85000610351562,135.96009826660156,136.41000366210938,13846109.0,1.0,-1.360454248003066,146.20955243039955,134.83011584352622,41.2532882513446,-138.36441702013465,23.917147217925223,142.03919982910156,139.82584482828776
2018,2024-12-10 18:30:00+00:00,NVDA,136.41000366210938,136.64999389648438,135.6300048828125,135.88999938964844,14589609.0,1.0,-1.4839806399583608,145.7046363341937,134.42504201053288,40.37662493355097,-131.37059358574757,25.954808957142856,141.74969991048178,139.8134282430013
2019,2024-12-10 19:30:00+00:00,NVDA,135.88009643554688,135.9694061279297,133.8000030517578,134.5800018310547,28768670.0,1.0,-1.6683503461364069,145.1866751357097,133.90000394143877,38.25786466148211,-143.6182889765016,36.09726530121165,141.4413635253906,139.7904281616211
2020,2024-12-10 20:30:00+00:00,NVDA,134.58999633789062,135.3800048828125,134.44000244140625,135.0,19039483.0,1.0,-1.7602828791390834,144.53901802286447,133.59266074910818,39.31404998911047,-127.95456672275867,36.097265301211664,141.09119669596353,139.7597630818685
2021,2024-12-11 14:30:00+00:00,NVDA,137.20010375976562,138.0500030517578,135.2100067138672,136.2050018310547,48972591.0,2.0,-1.7161240865169987,144.07739833326403,133.4057803776735,42.246305573019384,-89.58516775070099,10.795290412000483,140.78536326090494,139.74951299031576
2022,2024-12-11 15:30:00+00:00,NVDA,136.197998046875,137.7100067138672,135.42999267578125,137.64999389648438,22757958.0,2.0,-1.546699749909692,143.45554533403427,133.50153321821185,45.51228379589817,-75.61040717192431,10.795290412000478,140.53575642903647,139.8376813252767
2023,2024-12-11 16:30:00+00:00,NVDA,137.64999389648438,139.0500030517578,137.17999267578125,138.6300048828125,21971597.0,2.0,-1.3181561624913343,142.84851303168287,133.70447616509446,47.591612046047885,-44.290552175275266,0.1207506664283407,140.3364232381185,139.941264851888
2024,2024-12-11 17:30:00+00:00,NVDA,138.639892578125,139.17999267578125,138.22999572753906,139.17880249023438,14256316.0,2.0,-1.0802973471129178,142.23469109201014,133.97767768240394,48.725143112947684,-28.75539362830089,0.8696327183587227,140.1108830769857,140.05099487304688
2025,2024-12-11 18:30:00+00:00,NVDA,139.17979431152344,139.92999267578125,139.10000610351562,139.45449829101562,16419617.0,2.0,-0.8596368170861695,141.71356938115946,134.23374964960226,49.295076315376726,-10.379964774664685,6.569740595965677,139.8926996866862,140.1475715637207
2026,2024-12-11 19:30:00+00:00,NVDA,139.4503936767578,140.1699981689453,139.35000610351562,140.11160278320312,18622791.0,2.0,-0.6245396125079594,141.14090918319127,134.57757073624234,50.64763165051941,3.533154221357549,8.372044283854056,139.7324198404948,140.24693171183267
2027,2024-12-11 20:30:00+00:00,NVDA,140.11500549316406,140.11500549316406,138.94000244140625,139.27000427246094,13537749.0,2.0,-0.5003654489516691,141.2138102485404,134.56566973192835,48.918716265268806,-3.535426922038112,4.6843703635647085,139.5455530802409,140.32743352254232
2028,2024-12-12 14:30:00+00:00,NVDA,137.10000610351562,137.5500030517578,135.8000030517578,136.6739959716797,52104111.0,3.0,-0.6044648097724235,141.1851038889463,134.4527760549014,44.11352444210482,-80.26009410310336,18.124128599507568,139.2683563232422,140.34833348592122
2029,2024-12-12 15:30:00+00:00,NVDA,136.66000366210938,137.52999877929688,136.3800048828125,136.72000122070312,18884134.0,3.0,-0.6754657157951272,141.11917349479813,134.3457068762956,44.21398269035355,-71.08540187794911,18.124128599507568,138.9920232137044,140.3157501220703
2030,2024-12-12 16:30:00+00:00,NVDA,136.72999572753906,137.38999938964844,136.09010314941406,137.37010192871094,13556780.0,3.0,-0.6715357057348683,140.8998713221044,134.3455189977198,45.642337692763704,-65.31903710150112,19.96384018339207,138.75269317626953,140.29941838582357
2031,2024-12-12 17:30:00+00:00,NVDA,137.3699951171875,138.41000366210938,136.9499969482422,138.2050018310547,16490344.0,3.0,-0.5942021078569724,140.85064539334817,134.3472458420034,47.43055869952586,-28.123495675905172,10.61569527567657,138.6031931559245,140.28916829427084
2032,2024-12-12 18:30:00+00:00,NVDA,138.2050018310547,138.25,137.32000732421875,137.96090698242188,13279870.0,3.0,-0.5463135264149912,140.8232559394266,134.34222562795622,46.96329031410372,-24.33719737431426,10.615695275676579,138.4381902058919,140.26901677449544
2033,2024-12-12 19:30:00+00:00,NVDA,137.9600067138672,138.1199951171875,137.27000427246094,137.38499450683594,11982914.0,3.0,-0.5485099233215749,140.70132398334073,134.32215776714753,45.8605616683051,-30.441195929312553,11.00417345435329,138.26199340820312,140.2421999613444
2034,2024-12-12 20:30:00+00:00,NVDA,137.38999938964844,137.75,137.0,137.30999755859375,9286520.0,3.0,-0.5499625843096112,140.3273797963395,134.42010097758626,45.715955007255694,-36.49437300478567,13.182145166955905,138.086159769694,140.2112833658854
2035,2024-12-13 14:30:00+00:00,NVDA,139.0,139.60000610351562,136.4499969482422,136.49000549316406,49347246.0,4.0,-0.6102458015930949,140.3184206331438,134.36007057779372,44.14165724362747,-22.77664758368159,4.021577146474,137.89899342854818,140.1812001546224
2036,2024-12-13 15:30:00+00:00,NVDA,136.50999450683594,137.0,132.5399932861328,132.9499969482422,55221021.0,4.0,-0.9329157184147334,140.71938230115532,133.62510927599314,38.257860303453036,-193.48732281780124,22.568968379355482,137.58399353027343,140.09489008585612
2037,2024-12-13 16:30:00+00:00,NVDA,132.9517059326172,134.14999389648438,132.89999389648438,133.27999877929688,31987618.0,4.0,-1.148763333750253,140.9586023774861,133.0728887113811,39.04143263035008,-204.45495219999574,22.568968379355486,137.4046600341797,140.00291010538737
2038,2024-12-13 17:30:00+00:00,NVDA,133.3000030517578,134.52999877929688,132.85000610351562,134.5294952392578,18658386.0,4.0,-1.2051084619649544,141.0172646700271,132.87817600380106,41.92815473126473,-157.9500267636527,19.18546576844608,137.28597666422527,139.93440170288085
2039,2024-12-13 18:30:00+00:00,NVDA,134.52499389648438,134.75,133.9499969482422,134.63479614257812,14065097.0,4.0,-1.2271200036122707,141.01336113969626,132.8875589652842,42.16691765515408,-123.40065001541241,17.18352079118489,137.15880330403647,139.86948318481444
2040,2024-12-13 19:30:00+00:00,NVDA,134.63229370117188,134.9199981689453,133.64999389648438,133.98699951171875,22835599.0,4.0,-1.2820573244174795,141.08840432492013,132.7112157312322,41.09172695079895,-124.67737548707677,19.16278806175493,136.97286987304688,139.7829465230306
2041,2024-12-13 20:30:00+00:00,NVDA,133.97999572753906,134.30999755859375,133.72000122070312,134.22000122070312,14372220.0,4.0,-1.2919020140818702,141.14947724487794,132.45164275023924,41.64537352500381,-119.66990482476157,19.162788061754927,136.82420349121094,139.7069465637207
2042,2024-12-16 14:30:00+00:00,NVDA,134.1649932861328,134.39999389648438,130.4199981689453,132.29010009765625,73858692.0,0.0,-1.438844786294652,141.3013988469397,131.76373176829466,38.541631413066106,-171.8552270552398,37.836782516779756,136.62437337239584,139.5941365559896
2043,2024-12-16 15:30:00+00:00,NVDA,132.3000030517578,132.4600067138672,130.88999938964844,130.92990112304688,27169378.0,0.0,-1.6460796994069256,141.42011940222454,130.87500083703327,36.55526464624601,-185.75463385270712,37.836782516779756,136.36187032063802,139.4552032470703
2044,2024-12-16 16:30:00+00:00,NVDA,130.92010498046875,131.57000732421875,130.44000244140625,130.96299743652344,23176778.0,0.0,-1.7870443305490937,141.2877910886261,130.1857486452606,36.637462852568135,-179.07331323142574,39.99663516485932,136.0583033243815,139.30075327555338
2045,2024-12-16 17:30:00+00:00,NVDA,130.9600067138672,132.0399932861328,130.82000732421875,131.3184051513672,19102314.0,0.0,-1.8487699152393304,140.9261361830988,129.73379423682306,37.536471257348325,-147.1521385763152,34.76883328562905,135.86292012532553,139.1518933614095
2046,2024-12-16 18:30:00+00:00,NVDA,131.30999755859375,131.77999877929688,130.7100067138672,131.61000061035156,23414928.0,0.0,-1.8528006368270837,140.25802647473617,129.55174372790057,38.279723483482236,-132.38628442719047,35.372631604804454,135.70692036946613,138.98205998738607
2047,2024-12-16 19:30:00+00:00,NVDA,131.6300048828125,132.77999877929688,131.58999633789062,132.39999389648438,22170031.0,0.0,-1.771824664968392,139.60804986230707,129.514719302732,40.27157369746185,-96.70607007076305,24.200673336849285,135.57325337727863,138.8062266031901
2048,2024-12-16 20:30:00+00:00,NVDA,132.38999938964844,132.44000244140625,131.52000427246094,131.99000549316406,16535776.0,0.0,-1.7208958455152867,139.39574282748796,129.25862728969955,39.58570865722032,-96.2916044812768,24.665833938633487,135.44325358072916,138.59647674560546
2049,2024-12-17 14:30:00+00:00,NVDA,129.0,129.61000061035156,126.86000061035156,127.62000274658203,87462311.0,1.0,-2.0099872078304486,139.6240552488665,128.1203150209089,33.3271826480792,-182.45417941640542,47.56647999194561,135.21125361124675,138.3263085683187
2050,2024-12-17 15:30:00+00:00,NVDA,127.62000274658203,129.3000030517578,127.62000274658203,128.99000549316406,33645194.0,1.0,-2.104289483901823,139.35122641120591,127.55513421501479,36.57902538081336,-149.81915840585017,47.56647999194561,135.01092046101888,138.05105857849122
2051,2024-12-17 16:30:00+00:00,NVDA,128.97999572753906,131.2100067138672,128.80999755859375,131.19000244140625,30929782.0,1.0,-1.9786941945378373,138.633579599885,127.57128108737086,41.332409146306944,-100.39605170756946,29.175264143949427,134.84375381469727,137.8145585378011
2052,2024-12-17 17:30:00+00:00,NVDA,131.1999969482422,131.58999633789062,129.7100067138672,129.72430419921875,20569000.0,1.0,-1.9746659023099085,137.91673930827514,127.46446110066043,39.30223647794133,-95.19544050260059,25.839906984657652,134.57956415812174,137.5576602935791
2053,2024-12-17 18:30:00+00:00,NVDA,129.72500610351562,130.1999053955078,129.25,129.89999389648438,16935727.0,1.0,-1.9349913852291252,137.18695807228625,127.44574227561411,39.669690322637244,-101.68696141576171,28.23772016810726,134.2885637919108,137.31249351501464
2054,2024-12-17 19:30:00+00:00,NVDA,129.89999389648438,130.00999450683594,129.10000610351562,129.3249053955078,15589185.0,1.0,-1.9277321837739123,136.35396368809015,127.48022744350166,38.87281973555097,-102.38078703597247,29.037457479122764,133.96010055541993,137.0354918162028
2055,2024-12-17 20:30:00+00:00,NVDA,129.3249969482422,130.41000366210938,128.82000732421875,130.35000610351562,19970966.0,1.0,-1.818301901837998,135.53483034546582,127.68536084716112,41.05616530658591,-87.89846545399051,25.064222428008577,133.65661748250326,136.77465858459473
2056,2024-12-18 14:30:00+00:00,NVDA,133.8699951171875,135.77999877929688,132.80999755859375,135.56370544433594,63894115.0,2.0,-1.2959368970440153,136.0121286486073,127.469433393629,50.38095823128442,29.391769995381352,13.262581722405123,133.50502090454103,136.6187203725179
2057,2024-12-18 15:30:00+00:00,NVDA,135.5601043701172,136.6999969482422,134.9550018310547,135.25,33075633.0,2.0,-0.8969329897360012,136.34453722721076,127.33402493709588,49.88969866494906,57.47852688661801,17.87191373177484,133.37102076212565,136.45828692118326
2058,2024-12-18 16:30:00+00:00,NVDA,135.27000427246094,135.86000061035156,134.66000366210938,135.61500549316406,18318841.0,2.0,-0.5449843849575302,136.55859469862477,127.22851849107249,50.47100454793667,52.83729292512637,15.763293222032088,133.33572107950846,136.30203870137532
2059,2024-12-18 17:30:00+00:00,NVDA,135.61990356445312,136.4199981689453,135.11000061035156,135.98500061035156,14292090.0,2.0,-0.2335152478203213,136.82785273892816,127.09428089754645,51.06626349529036,66.5220529521897,18.714054414909867,133.31122105916342,136.15162213643393
2060,2024-12-18 18:30:00+00:00,NVDA,135.97999572753906,136.3350067138672,133.74000549316406,133.8699951171875,24494848.0,2.0,-0.15554396606697196,136.81201962238327,127.09841357463817,47.67781039975464,38.31882708679551,8.751629988997145,133.19455083211264,135.97362200419107
2061,2024-12-18 19:30:00+00:00,NVDA,133.8520050048828,134.4499969482422,130.7899932861328,130.97000122070312,33555951.0,2.0,-0.3240213186456913,136.546857599366,127.03857559765547,43.576448698384304,-27.549488965708107,8.85459240684992,132.9533841451009,135.7782886505127
2062,2024-12-18 20:30:00+00:00,NVDA,130.9550018310547,131.57989501953125,128.27999877929688,128.7100067138672,36863879.0,2.0,-0.6326111558991556,136.5549173133053,126.67250654533726,40.75041484385889,-94.47190299232689,20.55285480268887,132.64502080281576,135.54160550435384
2063,2024-12-19 14:30:00+00:00,NVDA,131.72000122070312,132.05999755859375,129.8217010498047,130.22000122070312,56394762.0,3.0,-0.7467191742173895,136.55020816929942,126.60622569910878,43.29231610456489,-56.47471861712323,17.47010103590062,132.40618769327799,135.33409055074057
2064,2024-12-19 15:30:00+00:00,NVDA,130.22000122070312,133.44000244140625,129.5500030517578,133.14990234375,33593760.0,3.0,-0.59388611693916,136.69862115665637,126.67650320247446,47.78846493110928,-10.396998663472106,8.912548492773148,132.26751785278321,135.1768388112386
2065,2024-12-19 16:30:00+00:00,NVDA,133.1199951171875,134.02999877929688,131.4499969482422,131.61729431152344,22742846.0,3.0,-0.5896365148966254,136.71071203664755,126.69430123849891,45.8224862329745,6.73420951577222,5.403341390814042,132.1050941467285,135.00204378763834
2066,2024-12-19 17:30:00+00:00,NVDA,131.60499572753906,132.58999633789062,131.52000427246094,131.74000549316406,18404115.0,3.0,-0.5697986239928241,136.7170442113708,126.70096955205693,46.006467568279284,-6.2055776275655425,5.403341390814035,132.06476109822592,134.8243773142497
2067,2024-12-19 18:30:00+00:00,NVDA,131.7449951171875,132.9499969482422,131.57000732421875,132.0408935546875,13856362.0,3.0,-0.5237602188157382,136.69122697858322,126.69087675066486,46.46758928057871,4.690033215130171,3.0874499956694725,132.02345759073893,134.7140588124593
2068,2024-12-19 19:30:00+00:00,NVDA,132.05999755859375,132.08999633789062,130.9499969482422,131.57009887695312,15554561.0,3.0,-0.519277736415745,136.66847224773537,126.67164081989156,45.83399479816226,-18.485284129314444,6.8551980183511345,131.92481104532877,134.60539385477702
2069,2024-12-19 20:30:00+00:00,NVDA,131.58999633789062,131.89999389648438,130.3000030517578,130.6719970703125,15479724.0,3.0,-0.5814915739663604,136.4748139130572,127.17049858694278,44.63301755958125,-38.66276400601953,10.743978010074326,131.79271774291993,134.4757605234782
2070,2024-12-20 14:30:00+00:00,NVDA,129.80999755859375,132.5,128.22000122070312,132.44679260253906,73961621.0,4.0,-0.482028793704842,136.457507870417,127.53348334052052,47.44804083698779,-31.220938175108856,21.89807963088585,131.74137751261392,134.3571236928304
2071,2024-12-20 15:30:00+00:00,NVDA,132.4405059814453,134.14999389648438,132.36000061035156,133.91000366210938,32066759.0,4.0,-0.28188551901908454,136.6555129876389,127.60747834536889,49.63211198412737,76.85288663587835,10.218337797825097,131.7310442606608,134.27762387593586
2072,2024-12-20 16:30:00+00:00,NVDA,133.91000366210938,135.00999450683594,133.82000732421875,134.98489379882812,25135974.0,4.0,-0.03611951775758371,136.9409083341639,127.84814195880483,51.17419461484635,117.66608740491444,4.632563750544826,131.82087071736655,134.22262204488118
2073,2024-12-20 17:30:00+00:00,NVDA,134.97999572753906,135.27999877929688,133.5399932861328,133.69000244140625,20457543.0,4.0,0.05354763440803367,137.00688407902163,128.16116706843928,49.29342578849842,91.6302752949932,6.285593265460468,131.9128740946452,134.1373722076416
2074,2024-12-20 18:30:00+00:00,NVDA,133.6970977783203,134.99000549316406,133.5800018310547,134.92970275878906,16952324.0,4.0,0.22208291986282802,137.12492061503426,128.6036102687548,51.07427958924881,96.96094700627849,6.285593265460468,132.04509760538738,134.05170046488445
2075,2024-12-20 19:30:00+00:00,NVDA,134.9199981689453,135.02999877929688,133.6999969482422,133.889892578125,18593721.0,4.0,0.26864755451245514,137.15366687441954,128.92885265683046,49.56388659803116,78.9763498962858,5.985771784817381,132.13081385294598,133.99686698913575
2076,2024-12-20 20:30:00+00:00,NVDA,133.88999938964844,135.00999450683594,132.89999389648438,134.9600067138672,24109566.0,4.0,0.3874335377357454,137.0537972866512,128.96835237155196,51.103338802647656,76.03214702023845,11.334043884608866,132.24248072306315,133.97470054626464
2077,2024-12-23 14:30:00+00:00,NVDA,136.27999877929688,137.82000732421875,135.12010192871094,136.1999969482422,49997537.0,0.0,0.5750008818894798,137.23226260214503,128.88488675088232,52.82921301660565,136.09904293795634,8.26129830811227,132.36914749145507,133.97120043436686
2078,2024-12-23 15:30:00+00:00,NVDA,136.1999969482422,137.50999450683594,135.8300018310547,137.25990295410156,19313071.0,0.0,0.7999535436523786,137.58281941141877,128.69881968770233,54.25688365633463,136.07573197861976,8.261298308112266,132.544810740153,133.9940321604411
2079,2024-12-23 16:30:00+00:00,NVDA,137.25,138.47000122070312,136.85000610351562,137.92999267578125,18596455.0,0.0,1.0205366776046105,138.01480304668348,128.46133525898057,55.14476895391478,150.33053771389282,14.159383706620671,132.8884770711263,134.04986534118652
2080,2024-12-23 17:30:00+00:00,NVDA,137.92999267578125,139.0,137.7550048828125,138.52999877929688,16154943.0,0.0,1.2295919084447178,138.80025499172248,128.14188368015252,55.93699872694386,157.79340222857152,17.297307627831156,133.20647684733072,134.10869865417482
2081,2024-12-23 18:30:00+00:00,NVDA,138.53990173339844,139.6999969482422,138.52000427246094,139.35000610351562,17563953.0,0.0,1.444782865497075,139.68837015758876,128.09176900256747,57.01045951451559,165.2563385856133,21.356124554669787,133.47847696940104,134.16111539204914
2082,2024-12-23 19:30:00+00:00,NVDA,139.3592071533203,139.52000427246094,138.33999633789062,139.05999755859375,18497265.0,0.0,1.573780422390513,140.1058673728055,128.70927087182338,56.5068090800873,146.8975511720391,19.74072155984452,133.78966674804687,134.18461545308432
2083,2024-12-23 20:30:00+00:00,NVDA,139.07000732421875,139.7899932861328,138.88999938964844,139.65499877929688,14565048.0,0.0,1.7043765495581056,140.67921370251344,129.07942429797487,57.30730398443023,150.18625404419006,21.417830744786343,134.11483357747395,134.2016986846924
2084,2024-12-24 14:30:00+00:00,NVDA,139.89500427246094,141.89999389648438,139.310302734375,140.82009887695312,44242434.0,1.0,1.8802148159604712,141.5731309462303,128.9525267075783,58.84178823908676,171.5106496073534,33.096997965474536,134.49800669352214,134.22905362447102
2085,2024-12-24 15:30:00+00:00,NVDA,140.8300018310547,141.40989685058594,140.25999450683594,141.39500427246094,19811591.0,1.0,2.0424142890972803,142.3798530517782,129.12357559812412,59.58331352250681,164.29936468622944,33.096997965474536,134.86617329915364,134.26139539082845
2086,2024-12-24 16:30:00+00:00,NVDA,141.39999389648438,141.39999389648438,140.4600067138672,140.76449584960938,14936424.0,1.0,2.09592130367389,142.90941895678176,129.49645872876513,58.389808416255605,142.21264073280858,33.09699796547454,135.03953297932944,134.27227694193522
2087,2024-12-26 14:30:00+00:00,NVDA,139.52499389648438,140.85000610351562,137.72999572753906,138.72000122070312,38224769.0,3.0,1.9508640221482665,143.032603203086,130.04118524906244,54.71349581936091,91.87380275998886,7.780626062402864,135.1551996866862,134.26311022440592
2088,2024-12-26 15:30:00+00:00,NVDA,138.7100067138672,139.66000366210938,138.406005859375,139.3699951171875,16077919.0,3.0,1.8668344511893338,143.09536752220447,130.7584105539674,55.632229316487795,85.76445358256656,7.780626062402848,135.28036600748698,134.30804354349772
2089,2024-12-26 16:30:00+00:00,NVDA,139.360107421875,140.44000244140625,139.22999572753906,139.94009399414062,13461581.0,3.0,1.8252028236572073,142.9419451681106,131.8386426004441,56.43414944552942,94.06366253677628,13.172589938082332,135.41220245361328,134.36171175638836
2090,2024-12-26 17:30:00+00:00,NVDA,139.9600067138672,140.39999389648438,139.36000061035156,140.22000122070312,11051236.0,3.0,1.7941142010868134,142.94864028688264,132.60926834348848,56.830453193115076,88.97913983040358,13.172589938082332,135.62386932373047,134.40921007792156
2091,2024-12-26 18:30:00+00:00,NVDA,140.2100067138672,140.35000610351562,139.85000610351562,139.99000549316406,9968537.0,3.0,1.7309640347554875,143.00376946568596,133.1621393477906,56.394392621597284,84.19163527350501,13.17258993808233,135.9245361328125,134.4389601389567
2092,2024-12-26 19:30:00+00:00,NVDA,140.0,140.2899932861328,139.85000610351562,140.1649932861328,8107739.0,3.0,1.6757204630260674,143.11940053369707,133.56451822850997,56.6561532918448,80.13418015229122,13.172589938082321,136.30636901855468,134.47569491068523
2093,2024-12-26 20:30:00+00:00,NVDA,140.14999389648438,140.27999877929688,139.82000732421875,139.88999938964844,8622750.0,3.0,1.591405097843051,142.93773644678927,134.366182010242,56.10859544252051,73.64646143290835,12.841262665774728,136.62870229085286,134.51744499206544
2094,2024-12-27 14:30:00+00:00,NVDA,138.55499267578125,139.02000427246094,134.7100067138672,135.639892578125,51034871.0,4.0,1.16817052080782,142.85348648312544,134.52145095583938,48.599093411007594,-4.391238518431926,26.395982926825944,136.71170196533203,134.4896099090576
2095,2024-12-27 15:30:00+00:00,NVDA,135.63499450683594,136.8699951171875,135.14999389648438,136.86380004882812,21330869.0,4.0,0.9208976387900805,142.45792343109997,135.21440475493517,50.569905338289665,-11.430322799272888,26.39598292682594,136.88658548990887,134.49583981831867
